alpha,energy
1.5376884422110553,0.00134289433677425
1.5477386934673367,0.00134550085642690
1.5577889447236182,0.00134800072818417
1.5678391959798996,0.00135040006080816
1.5778894472361809,0.00135270451280531
1.5879396984924623,0.00135491933283617
1.5979899497487438,0.00135704939587640
1.6080402010050252,0.00135909923563589
1.6180904522613067,0.00136107307367867
1.6281407035175879,0.00136297484562671
1.6381909547738693,0.00136480822478105
1.6482412060301508,0.00136657664345203
1.6582914572864322,0.00136828331224993
1.6683417085427137,0.00136993123756316
1.678391959798995,0.00137152323741390
1.6884422110552764,0.00137306195586842
1.6984924623115578,0.00137454987614861
1.7085427135678393,0.00137598933258133
1.7185929648241207,0.00137738252150356
1.728643216080402,0.00137873151122606
1.7386934673366834,0.00138003825115044
1.7487437185929648,0.00138130458012164
