v_0,energy
4.2713567839195985,21.63148075767372
4.3216080402010055,17.439111168637663
4.371859296482413,16.677655818152616
4.42211055276382,24.287207183833694
4.472361809045227,36.12706885331659
4.522613065326634,39.98416467661324
4.572864321608041,31.12761047735542
4.623115577889448,19.732382112103377
4.673366834170855,16.662507373603102
4.723618090452262,20.72089368709965
4.773869346733669,24.888614628105614
4.824120603015076,25.895550429861906
4.874371859296483,24.003686467582554
4.92462311557789,19.90046340534835
4.974874371859297,16.99634825481121
5.025125628140704,21.272656313334018
5.075376884422111,32.91648276268614
5.125628140703518,41.26901863319378
5.175879396984925,36.69536760514269
5.226130653266332,24.485888257578765
5.276381909547739,17.525465843859777
5.326633165829146,19.705707238807292
5.376884422110553,24.695713268855418
5.42713567839196,27.03183476262146
5.477386934673367,26.121724282261464
5.527638190954774,22.65077683391849
5.577889447236181,18.433460853462023
5.628140703517588,19.368562107612245
5.678391959798995,29.065332471123934
5.728643216080402,40.427592556509666
5.778894472361809,41.26861365538787
5.8291457286432165,30.283280189161196
5.8793969849246235,19.789232295080303
5.9296482412060305,18.951364000985482
5.9798994974874375,23.938453110171153
6.030150753768845,27.703557283403445
6.080402010050252,27.95819120933154
6.130653266331659,25.26665574328959
6.180904522613066,20.72493203114076
6.231155778894473,18.852684568443927
6.28140703517588,22.40675501295149
6.331658291457287,37.88232505759554
6.381909547738694,43.929793560515606
6.432160804020101,36.329765395548705
6.482412060301508,23.848406515097608
6.532663316582915,18.984736828926508
6.582914572864322,22.773981346936203
6.633165829145729,27.7677599250838
6.683417085427136,29.384792176085384
6.733668341708543,27.72851898431369
6.78391959798995,23.490691907478027
6.834170854271357,19.666201472051263
6.884422110552764,22.615173911728423
6.934673366834171,34.068775253997075
6.984924623115578,44.284195583601885
7.035175879396985,41.827746413492136
7.085427135678392,29.299670081159785
7.135678391959799,20.350627178032212
7.185929648241206,21.601491940737848
7.236180904522613,27.17518488622329
7.28643216080402,30.383796387122725
7.336683417085427,29.854584609649244
7.386934673366834,26.35904881527318
7.437185929648241,21.605376430470926
7.4874371859296485,21.19261655659345
7.5376884422110555,29.93011672227617
7.5879396984924625,42.60058702987126
7.63819095477387,45.835141763053365
7.688442211055277,35.61566969093122
7.738693467336684,23.455721283402113
7.788944723618091,20.920410423326995
7.839195979899498,25.996063175681005
7.889447236180905,30.749767032959358
7.939698492462312,31.576629423014094
7.989949748743719,29.098947317358864
8.040201005025127,24.235936357735188
8.090452261306533,21.2001129791394
8.14070351758794,26.35560354027039
8.190954773869347,39.15499034341382
8.241206030150755,47.551296983993254
8.291457286432161,41.81025018286566
8.341708542713569,28.365624389341146
8.391959798994975,21.41610648480501
8.442211055276383,24.559609719264273
8.492462311557789,30.429190531622158
8.542713567839197,32.86778096888088
8.592964824120603,31.529446368860825
8.643216080402011,27.24534871981086
8.693467336683417,22.563135433023643
8.743718592964825,24.013630807162794
8.793969849246231,34.84861645193398
8.84422110552764,46.93694688665009
8.894472361809045,46.992377338037365
8.944723618090453,34.621222574470586
8.99497487437186,23.49880002913385
9.045226130653267,23.369337587564253
9.095477386934673,29.41082178581643
9.145728643216081,33.58911561103441
9.195979899497488,33.595658707608685
9.246231155778895,30.274866091983444
9.296482412060302,24.978724585371257
9.34673366834171,23.098042687561822
9.396984924623116,30.615826300615037
9.447236180904524,44.21021165295827
9.49748743718593,50.15886855364054
9.547738693467338,41.224155604424666
9.597989949748744,27.585132274280088
9.648241206030152,22.944636352970132
9.698492462311558,27.761980094875387
9.748743718592966,33.589786176162015
9.798994974874372,35.22084398452779
9.84924623115578,33.000091714966565
9.899497487437186,27.993638722662467
9.949748743718594,23.812797181679677
10.0,27.31342612705864
