v_0,energy
5.778894472361809,16.2707160331042
5.8291457286432165,16.3099406225017
5.8793969849246235,16.3489408373350
5.9296482412060305,16.3877180752401
5.9798994974874375,16.4262737278284
6.030150753768845,16.4646091806404
6.080402010050252,16.5027258131007
6.130653266331659,16.5406249984754
6.180904522613066,16.5783081038308
6.231155778894473,16.6157764899939
6.28140703517588,16.6530315115149
6.331658291457287,16.6900745166308
6.381909547738694,16.7269068472314
6.432160804020101,16.7635298388262
6.482412060301508,16.7999448205132
6.532663316582915,16.8361531149498
6.582914572864322,16.8721560383243
6.633165829145729,16.9079549003295
6.683417085427136,16.9435510041379
6.733668341708543,16.9789456463779
6.78391959798995,17.0141401171120
6.834170854271357,17.0491356998162
6.884422110552764,17.0839336713607
6.934673366834171,17.1185353019920
6.984924623115578,17.1529418553166
7.035175879396985,17.1871545882859
7.085427135678392,17.2211747511823
7.135678391959799,17.2550035876068
7.185929648241206,17.2886423344676
7.236180904522613,17.3220922219702
7.28643216080402,17.3553544736086
7.336683417085427,17.3884303061578
7.386934673366834,17.4213209296673
7.437185929648241,17.4540275474557
7.4874371859296485,17.4865513561067
7.5376884422110555,17.5188935454661
7.5879396984924625,17.5510552986399
7.63819095477387,17.5830377919931
7.688442211055277,17.6148421951500
7.738693467336684,17.6464696709953
7.788944723618091,17.6779213756766
7.839195979899498,17.7091984586067
7.889447236180905,17.7403020624685
7.939698492462312,17.7712333232194
7.989949748743719,17.8019933700975
8.040201005025127,17.8325833256281
8.090452261306533,17.8630043056317
8.14070351758794,17.8932574192319
8.190954773869347,17.9233437688654
8.241206030150755,17.9532644502914
8.291457286432161,17.9830205526031
8.341708542713569,18.0126131582387
8.391959798994975,18.0420433429943
8.442211055276383,18.0713121760370
8.492462311557789,18.1004207199184
8.542713567839197,18.1293700305890
8.592964824120603,18.1581611574141
8.643216080402011,18.1867951431889
8.693467336683417,18.2152730241551
8.743718592964825,18.2435958300182
8.793969849246231,18.2717645839652
8.84422110552764,18.2997803026824
8.894472361809045,18.3276439963747
8.944723618090453,18.3553566687847
8.99497487437186,18.3829193172128
9.045226130653267,18.4103329325374
9.095477386934673,18.4375984992358
9.145728643216081,18.4647169954060
9.195979899497488,18.4916893927880
9.246231155778895,18.5185166567864
9.296482412060302,18.5451997464932
9.34673366834171,18.5717396147110
9.396984924623116,18.5981372079765
9.447236180904524,18.6243934665844
9.49748743718593,18.6505093246118
9.547738693467338,18.6764857099433
9.597989949748744,18.7023235442956
9.648241206030152,18.7280237432433
9.698492462311558,18.7535872162443
9.748743718592966,18.7790148666662
9.798994974874372,18.8043075918126
9.84924623115578,18.8294662829499
9.899497487437186,18.8544918253339
9.949748743718594,18.8793850982372
10.0,18.9041469749771
