v_0,energy
5.8291457286432165,19.92225244251126
5.8793969849246235,20.015295784219802
5.9296482412060305,20.06279892492332
5.9798994974874375,20.418294354686648
6.030150753768845,20.667195108455495
6.080402010050252,20.35849415285029
6.130653266331659,20.44427461767442
6.180904522613066,20.68427268383238
6.231155778894473,20.842289329561016
6.28140703517588,20.54956569181539
6.331658291457287,20.648694146589268
6.381909547738694,20.648890440559107
6.432160804020101,20.640976273163815
6.482412060301508,21.04820170393288
6.532663316582915,21.21092940493791
6.582914572864322,20.976820157875423
6.633165829145729,21.03865275837794
6.683417085427136,20.93169267507736
6.733668341708543,21.351475887349974
6.78391959798995,21.46513009589268
6.834170854271357,21.051474275019466
6.884422110552764,20.745474124091285
6.934673366834171,20.76693257540618
6.984924623115578,21.220530693960544
7.035175879396985,21.166974653392128
7.085427135678392,21.19783005242569
7.135678391959799,21.083586961973435
7.185929648241206,21.096510150783068
7.236180904522613,21.174438856813214
7.28643216080402,21.456662274555555
7.336683417085427,21.361837189417916
7.386934673366834,21.361375142510546
7.437185929648241,21.44585100851339
7.4874371859296485,21.57663010333387
7.5376884422110555,21.601952025444426
7.5879396984924625,21.674140895448065
7.63819095477387,21.65141810584643
7.688442211055277,21.82572715107257
7.738693467336684,22.09010291525907
7.788944723618091,22.266374900183692
7.839195979899498,22.199242362495248
7.889447236180905,22.717302409461954
7.939698492462312,22.23795455288961
7.989949748743719,22.30053005093746
8.040201005025127,22.149150154416457
8.090452261306533,22.517593935823484
8.14070351758794,22.685658819781683
8.190954773869347,22.645222261992735
8.241206030150755,22.615167136539014
8.291457286432161,22.37411814156414
8.341708542713569,22.67105857447836
8.391959798994975,23.826830418584372
8.442211055276383,23.87924090853411
8.492462311557789,23.931651398483865
8.542713567839197,23.652633110659973
8.592964824120603,22.8785362680422
8.643216080402011,22.870011070670557
8.693467336683417,22.944347091409384
8.743718592964825,23.037109582479957
8.793969849246231,23.165888491834696
8.84422110552764,23.216532336055803
8.894472361809045,22.981605699913487
8.944723618090453,23.21661186015711
8.99497487437186,23.11567448132053
9.045226130653267,23.24566336769479
9.095477386934673,23.33368259028855
9.145728643216081,23.270316883794482
9.195979899497488,23.678804635050774
9.246231155778895,23.443527689302833
9.296482412060302,23.390766889747432
9.34673366834171,23.578970528498807
9.396984924623116,23.413929578189666
9.447236180904524,23.42492204050121
9.49748743718593,23.727957651614386
9.547738693467338,23.984215904069412
9.597989949748744,23.644065634954284
9.648241206030152,23.61658447917538
9.698492462311558,23.587649741506237
9.748743718592966,24.02143223423947
9.798994974874372,24.221731607586996
9.84924623115578,24.15230293609441
9.899497487437186,24.202362930972775
9.949748743718594,23.90191638723489
10.0,24.379812679716487
