v_0,energy
8.84422110552764,20.703130121391798
8.894472361809045,20.71810885986813
8.944723618090453,20.753102034418873
8.99497487437186,20.822193737380708
9.045226130653267,20.869445848984235
9.095477386934673,20.95349779514276
9.145728643216081,21.00827664637267
9.195979899497488,20.998633705103842
9.246231155778895,20.983838047126447
9.296482412060302,21.08301897297198
9.34673366834171,21.152228451719107
9.396984924623116,21.112102942952035
9.447236180904524,21.269885547476715
9.49748743718593,21.296462618070155
9.547738693467338,21.374335078603533
9.597989949748744,21.518425798902292
9.648241206030152,21.403796538822842
9.698492462311558,21.48098914246605
9.748743718592966,21.477199913962934
9.798994974874372,21.560220183259005
9.84924623115578,21.67170685260835
9.899497487437186,21.59447687857691
9.949748743718594,21.647770691390978
10.0,21.759898336875604
