v_0,energy
7.889447236180905,28.768196894601715
7.939698492462312,28.862614294099213
7.989949748743719,28.895002799124338
8.040201005025127,28.95840575138565
8.090452261306533,29.02180870364695
8.14070351758794,28.93972057848273
8.190954773869347,29.033745390040508
8.241206030150755,29.276401982541422
8.291457286432161,29.145866492591672
8.341708542713569,29.208484268973574
8.391959798994975,29.40222641721478
8.442211055276383,29.498606756410762
8.492462311557789,29.39095813683209
8.542713567839197,29.458955374501222
8.592964824120603,29.60366630861417
8.643216080402011,29.786766304149467
8.693467336683417,29.850561844350466
8.743718592964825,29.880202233797725
8.793969849246231,29.97815292475248
8.84422110552764,29.834662032792682
8.894472361809045,30.036255939827846
8.944723618090453,29.862302236774177
8.99497487437186,30.2084480297197
9.045226130653267,30.271458394041304
9.095477386934673,30.29893954982021
9.145728643216081,30.361753620171957
9.195979899497488,30.278249158884737
9.246231155778895,30.942714311958063
9.296482412060302,30.441252677960907
9.34673366834171,31.106030894872635
9.396984924623116,30.490442940291775
9.447236180904524,30.907699493790417
9.49748743718593,30.85744823750901
9.547738693467338,30.917906780222573
9.597989949748744,31.01585747117734
9.648241206030152,31.151889192282876
9.698492462311558,31.099282408363276
9.748743718592966,31.2739840415291
9.798994974874372,31.220199493790407
9.84924623115578,31.357605272684896
9.899497487437186,31.572785741973718
9.949748743718594,31.55703994605173
10.0,31.852149306836438
