v_0,energy
4.824120603015076,19.634030707240942
4.874371859296483,19.69681451559325
4.92462311557789,19.792467339629592
4.974874371859297,19.859711495923232
5.025125628140704,19.920530359227264
5.075376884422111,19.98632479485131
5.125628140703518,20.023189573224517
5.175879396984925,20.117090049180845
5.226130653266332,20.153617164472507
5.276381909547739,20.245194419456805
5.326633165829146,20.331880856865364
5.376884422110553,20.36918110665743
5.42713567839196,20.434270756035122
5.477386934673367,20.496509589129367
5.527638190954774,20.563888414333537
5.577889447236181,20.61150609144306
5.628140703517588,20.693445808273932
5.678391959798995,20.747085337469652
5.728643216080402,20.795188370500572
5.778894472361809,20.87811992999313
5.8291457286432165,20.926476280853983
5.8793969849246235,21.004912897568406
5.9296482412060305,21.072321560261052
5.9798994974874375,21.136438649900334
6.030150753768845,21.17841461311035
6.080402010050252,21.264660450457367
6.130653266331659,21.30917482652495
6.180904522613066,21.381396120399785
6.231155778894473,21.45250729156418
6.28140703517588,21.511851834582604
6.331658291457287,21.58223338342373
6.381909547738694,21.625550578661215
6.432160804020101,21.64665572710524
6.482412060301508,21.774436755314717
6.532663316582915,21.816515057216233
6.582914572864322,21.862009762942144
6.633165829145729,21.899239635204637
6.683417085427136,21.99289312391579
6.733668341708543,22.033310815317165
6.78391959798995,22.11999597881996
6.834170854271357,22.154587096721475
6.884422110552764,22.212108928962184
6.934673366834171,22.288333361158223
6.984924623115578,22.365223809194163
7.035175879396985,22.423847081774344
7.085427135678392,22.46366854548434
7.135678391959799,22.521308704693105
7.185929648241206,22.58918982567674
7.236180904522613,22.642928791713647
7.28643216080402,22.706587264671494
7.336683417085427,22.772370619032657
7.386934673366834,22.83289253270088
7.437185929648241,22.892463615924534
7.4874371859296485,22.958604853599482
7.5376884422110555,23.023375170678065
7.5879396984924625,23.090481890112134
7.63819095477387,23.151126007733133
7.688442211055277,23.2037394052448
7.738693467336684,23.276118772001407
7.788944723618091,23.327168825447817
7.839195979899498,23.405601918843452
7.889447236180905,23.444532966318675
7.939698492462312,23.533136823847983
7.989949748743719,23.57903549773428
8.040201005025127,23.640199920152273
8.090452261306533,23.709642875393815
8.14070351758794,23.825721274364206
8.190954773869347,23.903093860444294
8.241206030150755,23.958872057944767
8.291457286432161,23.96835447422328
8.341708542713569,24.05876284322546
8.391959798994975,24.10560999539727
8.442211055276383,24.24652299452397
8.492462311557789,24.184252313412767
8.542713567839197,24.252054043077756
8.592964824120603,24.355181868417894
8.643216080402011,24.387404397672228
8.693467336683417,24.463055235573613
8.743718592964825,24.50239577950493
8.793969849246231,24.552100943703792
8.84422110552764,24.615199750399235
8.894472361809045,24.70618542767505
8.944723618090453,24.769285311691622
8.99497487437186,24.819290586644602
9.045226130653267,24.927276516384676
9.095477386934673,24.945426242439424
9.145728643216081,25.021895783202634
9.195979899497488,25.075207219280884
9.246231155778895,25.133314497280754
9.296482412060302,25.18481723740905
9.34673366834171,25.240947411590195
9.396984924623116,25.292865624907005
9.447236180904524,25.350890453215953
9.49748743718593,25.440310708926635
9.547738693467338,25.46043289291882
9.597989949748744,25.53149100288475
9.648241206030152,25.58482902279962
9.698492462311558,25.631370323386463
9.748743718592966,25.689595430388252
9.798994974874372,25.808104643777313
9.84924623115578,25.801164228036466
9.899497487437186,25.849341499817612
9.949748743718594,25.9583826038571
10.0,25.94668106066013
