v_0,energy
7.889447236180905,29.142973270743074
7.939698492462312,29.26385701131344
7.989949748743719,29.35056603426725
8.040201005025127,29.430773605062623
8.090452261306533,29.48426527766704
8.14070351758794,29.564498140578397
8.190954773869347,29.586256156871354
8.241206030150755,29.681587847445822
8.291457286432161,29.753759077489047
8.341708542713569,29.805760707842364
8.391959798994975,29.865415145419167
8.442211055276383,29.93259438126101
8.492462311557789,29.990184594402532
8.542713567839197,30.0408747990616
8.592964824120603,30.096292071385797
8.643216080402011,30.130705463120105
8.693467336683417,30.246851566068944
8.743718592964825,30.227681841398088
8.793969849246231,30.336666171378727
8.84422110552764,30.379424220194863
8.894472361809045,30.464068003702717
8.944723618090453,30.50707444850328
8.99497487437186,30.620107617017002
9.045226130653267,30.61053779174946
9.095477386934673,30.659991973021906
9.145728643216081,30.785659835526957
9.195979899497488,30.82817873711714
9.246231155778895,30.886553968683888
9.296482412060302,30.961916352202525
9.34673366834171,31.010474989529694
9.396984924623116,31.07280055025769
9.447236180904524,31.126445160244604
9.49748743718593,31.18357485316875
9.547738693467338,31.26426623855005
9.597989949748744,31.32869245142746
9.648241206030152,31.362511488410387
9.698492462311558,31.41957253468199
9.748743718592966,31.50264607677947
9.798994974874372,31.54613878902025
9.84924623115578,31.59856824810362
9.899497487437186,31.61076827147363
9.949748743718594,31.739407276096205
10.0,31.793273432106268
