v_0,energy
7.035175879396985,19.41487884438407
7.085427135678392,19.208824537309575
7.135678391959799,19.4914878538925
7.185929648241206,18.45696427151975
7.236180904522613,19.860858743881558
7.28643216080402,19.917391407198146
7.336683417085427,20.203195427298645
7.386934673366834,19.799615025288592
7.437185929648241,18.468850632245136
7.4874371859296485,18.739627588102664
7.5376884422110555,18.820609426214997
7.5879396984924625,20.01946427151975
7.63819095477387,19.119652713730808
7.688442211055277,20.60991653282628
7.738693467336684,20.90985371875593
7.788944723618091,20.239313517750897
7.839195979899498,21.02920045242427
7.889447236180905,20.288332648946007
7.939698492462312,18.734578306153804
7.989949748743719,19.710104975037336
8.040201005025127,20.765381356946886
8.090452261306533,21.0747406534293
8.14070351758794,19.097667789107685
8.190954773869347,20.934979346896636
8.241206030150755,20.733974321771015
8.291457286432161,21.195995965528915
8.341708542713569,21.50849596552892
8.391959798994975,20.63661251272578
8.442211055276383,20.690004472524773
8.492462311557789,20.872503503217352
8.542713567839197,20.38726480975002
8.592964824120603,20.850180351921768
8.643216080402011,21.71387381925845
8.693467336683417,22.043647688605176
8.743718592964825,19.960805584703024
8.793969849246231,20.88977737256409
8.84422110552764,21.045024751615813
8.894472361809045,20.055026690230655
8.944723618090453,20.944401457449402
8.99497487437186,20.797126618795243
9.045226130653267,20.431911112341204
9.095477386934673,21.172440689147006
9.145728643216081,19.926257846009545
9.195979899497488,20.243468901285933
9.246231155778895,19.638545247477772
9.296482412060302,21.597667789107682
9.34673366834171,23.403572311720765
9.396984924623116,19.532437781224743
9.447236180904524,22.93874819111774
9.49748743718593,19.54152166510503
9.547738693467338,20.164951313346236
9.597989949748744,21.91801954790167
9.648241206030152,22.272919045389102
9.698492462311558,21.19577852046003
9.748743718592966,20.588946288220612
9.798994974874372,21.851847328963434
9.84924623115578,19.72839352440151
9.899497487437186,22.23837130669563
9.949748743718594,22.595179382614347
10.0,22.970155226293613
